tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
6734,ConstVelHigher0.75,keimola,1.0,0.5400599999999969,0.5400599999999969,0.19306000000000267,110,0.0,0,0,20,85.59377384334397,FIXME
6735,ConstVelHigher0.75,keimola,1.0,0.7292587999999967,0.7292587999999967,0.18919879999999978,110,0.0,0,0,20,86.32303264334396,FIXME
6736,ConstVelHigher0.75,keimola,1.0,0.9146736240000024,0.9146736240000024,0.18541482400000575,110,0.0,0,0,21,0.8439082936246507,FIXME
6737,ConstVelHigher0.75,keimola,1.0,1.09638015152,1.09638015152,0.1817065275199976,110,0.0,0,0,21,1.9402884451446507,FIXME
6738,ConstVelHigher0.75,keimola,1.0,1.2744525484896,1.2744525484896,0.1780723969696001,110,0.0,0,0,21,3.214740993634251,FIXME
6739,ConstVelHigher0.75,keimola,1.0,1.448963497519808,1.448963497519808,0.17451094903020792,110,0.0,0,0,21,4.663704491154059,FIXME
6740,ConstVelHigher0.75,keimola,1.0,1.6199842275694118,1.6199842275694118,0.17102073004960383,110,0.0,0,0,21,6.283688718723471,FIXME
6741,ConstVelHigher0.75,keimola,1.0,1.7875845430180233,1.7875845430180233,0.16760031544861143,110,0.0,0,0,21,8.071273261741494,FIXME
6742,ConstVelHigher0.75,keimola,1.0,1.9518328521576631,1.9518328521576631,0.16424830913963984,110,0.0,0,0,21,10.023106113899157,FIXME
6743,ConstVelHigher0.75,keimola,1.0,2.1127961951145107,2.1127961951145107,0.16096334295684755,110,0.0,0,0,21,12.135902309013668,FIXME
6744,ConstVelHigher0.75,keimola,1.0,2.270540271212221,2.270540271212221,0.15774407609771046,110,0.0,0,0,21,14.406442580225889,FIXME
6745,ConstVelHigher0.75,keimola,1.0,2.4251294657879754,2.4251294657879754,0.15458919457575426,110,0.0,0,0,21,16.831572046013864,FIXME
6746,ConstVelHigher0.75,keimola,1.0,2.576626876472215,2.576626876472215,0.1514974106842395,110,0.0,0,0,21,19.40819892248608,FIXME
6747,ConstVelHigher0.75,keimola,1.0,2.725094338942771,2.725094338942771,0.1484674624705562,110,0.0,0,0,21,22.13329326142885,FIXME
6748,ConstVelHigher0.75,keimola,1.0,2.8705924521639155,2.8705924521639155,0.14549811322114437,110,0.0,0,0,21,25.003885713592766,FIXME
6749,ConstVelHigher0.75,keimola,1.0,3.013180603120638,3.013180603120638,0.14258815095672261,110,0.0,0,0,21,28.017066316713404,FIXME
6750,ConstVelHigher0.75,keimola,1.0,3.152916991058227,3.152916991058227,0.1397363879375888,110,0.0,0,0,21,31.16998330777163,FIXME
6751,ConstVelHigher0.75,keimola,1.0,3.2898586512370613,3.2898586512370613,0.13694166017883447,110,0.0,0,0,21,34.45984195900869,FIXME
6752,ConstVelHigher0.75,keimola,1.0,3.424061478212316,3.424061478212316,0.13420282697525465,110,0.0,0,0,21,37.88390343722101,FIXME
6753,ConstVelHigher0.75,keimola,1.0,3.55558024864807,3.55558024864807,0.1315187704357541,110,0.0,0,0,21,41.43948368586908,FIXME
6754,ConstVelHigher0.75,keimola,1.0,3.6844686436751104,3.6844686436751104,0.1288883950270403,110,0.0,0,0,21,45.12395232954419,FIXME
6755,ConstVelHigher0.75,keimola,1.0,3.8107792708016106,3.8107792708016106,0.1263106271265002,110,0.0,0,0,21,48.9347316003458,FIXME
6756,ConstVelHigher0.75,keimola,1.0,3.9345636853855765,3.9345636853855765,0.12378441458396594,110,0.0,0,0,21,52.869295285731376,FIXME
6757,ConstVelHigher0.75,keimola,1.0,4.055872411677868,4.055872411677868,0.12130872629229117,110,0.0,0,0,21,56.92516769740924,FIXME
6758,ConstVelHigher0.75,keimola,1.0,4.1747549634443075,4.1747549634443075,0.1188825517664398,110,0.0,0,0,21,61.09992266085355,FIXME
6759,ConstVelHigher0.75,keimola,1.0,4.291259864175416,4.291259864175416,0.11650490073110831,110,0.0,0,0,21,65.39118252502897,FIXME
6760,ConstVelHigher0.75,keimola,1.0,4.405434666891907,4.405434666891907,0.11417480271649083,110,0.0,0,0,21,69.79661719192087,FIXME
6761,ConstVelHigher0.75,keimola,1.0,4.51732597355408,4.51732597355408,0.11189130666217295,110,0.0,0,0,21,74.31394316547495,FIXME
6762,ConstVelHigher0.75,keimola,1.0,4.626979454082999,4.626979454082999,0.10965348052891954,110,0.0,0,0,21,78.94092261955795,FIXME
6763,ConstVelHigher0.75,keimola,1.0,4.734439865001335,4.734439865001335,0.10746041091833547,110,0.0,0,0,21,83.67536248455929,FIXME
6764,ConstVelHigher0.75,keimola,1.0,4.8397510677013,4.8397510677013,0.10531120269996563,110,0.0,0,0,22,2.121315578541271,FIXME
6765,ConstVelHigher0.75,keimola,1.0,4.94295604634728,4.94295604634728,0.1032049786459801,110,0.0,0,0,22,7.064271624888551,FIXME
6766,ConstVelHigher0.75,keimola,1.0,5.044096925420334,5.044096925420334,0.10114087907305347,110,0.0,0,0,22,12.108368550308885,FIXME
6767,ConstVelHigher0.75,keimola,1.0,5.143214986911929,5.143214986911929,0.09911806149159474,110,0.0,0,0,22,17.251583537220814,FIXME
6768,ConstVelHigher0.75,keimola,1.0,5.240350687173688,5.240350687173688,0.09713570026175944,110,0.0,0,0,22,22.4919342243945,FIXME
6769,ConstVelHigher0.75,keimola,1.0,5.335543673430216,5.335543673430216,0.09519298625652794,110,0.0,0,0,22,27.827477897824718,FIXME
6770,ConstVelHigher0.75,keimola,1.0,5.428832799961608,5.428832799961608,0.09328912653139199,110,0.0,0,0,22,33.256310697786326,FIXME
6771,ConstVelHigher0.75,keimola,1.0,5.520256143962378,5.520256143962378,0.0914233440007699,110,0.0,0,0,22,38.7765668417487,FIXME
6772,ConstVelHigher0.75,keimola,1.0,5.609851021083131,5.609851021083131,0.08959487712075287,110,0.0,0,0,22,44.386417862831834,FIXME
6773,ConstVelHigher0.75,keimola,1.0,5.697654000661473,5.697654000661473,0.08780297957834193,110,0.0,0,0,22,50.08407186349331,FIXME
6774,ConstVelHigher0.75,keimola,1.0,5.7837009206482435,5.7837009206482435,0.08604691998677083,110,0.0,0,0,22,55.86777278414155,FIXME
6775,ConstVelHigher0.75,keimola,1.0,5.868026902235272,5.868026902235272,0.08432598158702831,110,0.0,0,0,22,61.73579968637682,FIXME
6776,ConstVelHigher0.75,keimola,1.0,5.9506663641905675,5.9506663641905675,0.0826394619552957,110,0.0,0,0,22,67.68646605056739,FIXME
6777,ConstVelHigher0.75,keimola,1.0,6.031653036906761,6.031653036906761,0.0809866727161932,110,0.005328127421116231,0,0,22,73.71811908747415,FIXME
6778,ConstVelHigher0.75,keimola,1.0,6.11101997616862,6.11101997616862,0.07936693926185967,110,0.040184075533860886,0,0,22,79.82913906364277,FIXME
6779,ConstVelHigher0.75,keimola,1.0,6.188799576645252,6.188799576645252,0.07777960047663157,110,0.1262690304214315,0,0,22,86.01793864028802,FIXME
6780,ConstVelHigher0.75,keimola,1.0,6.2650235851123455,6.2650235851123455,0.07622400846709354,210,0.2828306152941768,0,0,23,5.889164251681052,FIXME
6781,ConstVelHigher0.75,keimola,1.0,6.339723113410098,6.339723113410098,0.07469952829775295,210,0.42152111608538523,0,0,23,12.22888736509115,FIXME
6782,ConstVelHigher0.75,keimola,1.0,6.412928651141897,6.412928651141897,0.07320553773179839,210,0.5430021578444266,0,0,23,18.641816016233047,FIXME
6783,ConstVelHigher0.75,keimola,1.0,6.484670078119059,6.484670078119059,0.07174142697716235,210,0.6479823028079734,0,0,23,25.126486094352106,FIXME
6784,ConstVelHigher0.75,keimola,1.0,6.554976676556681,6.554976676556681,0.07030659843762166,210,0.7372119939624536,0,0,23,31.681462770908787,FIXME
6785,ConstVelHigher0.75,keimola,1.0,6.623877143025545,6.623877143025545,0.06890046646886461,210,0.8114782067188586,0,0,23,38.30533991393433,FIXME
6786,ConstVelHigher0.75,keimola,1.0,6.691399600165035,6.691399600165035,0.06752245713948923,210,0.8715988832676876,0,0,23,44.99673951409937,FIXME
6787,ConstVelHigher0.75,keimola,1.0,6.757571608161733,6.757571608161733,0.06617200799669831,210,0.9184172216378816,0,0,23,51.7543111222611,FIXME
6788,ConstVelHigher0.75,keimola,1.0,6.822420175998502,6.822420175998502,0.06484856783676918,210,0.9527958884943225,0,0,23,58.5767312982596,FIXME
6789,ConstVelHigher0.75,keimola,1.0,6.885971772478527,6.885971772478527,0.06355159648002484,210,0.9756112212985292,0,0,23,65.46270307073813,FIXME
6790,ConstVelHigher0.75,keimola,1.0,6.948252337028961,6.948252337028961,0.06228056455043429,210,0.9877474816588465,0,0,23,72.41095540776709,FIXME
6791,ConstVelHigher0.75,keimola,1.0,7.009287290288384,7.009287290288384,0.061034953259422764,210,0.990091217548344,0,0,23,79.42024269805547,FIXME
6792,ConstVelHigher0.75,keimola,1.0,7.069101544482606,7.069101544482606,0.05981425419422237,190,0.9835257876146569,0,0,24,4.022537085806007,FIXME
6793,ConstVelHigher0.75,keimola,1.0,7.127719513592961,7.127719513592961,0.05861796911035455,190,0.968926096094007,0,0,24,11.150256599398968,FIXME
6794,ConstVelHigher0.75,keimola,1.0,7.185165123321102,7.185165123321102,0.05744560972814128,190,0.9471535819224738,0,0,24,18.33542172272007,FIXME
6795,ConstVelHigher0.75,keimola,1.0,7.241461820854678,7.241461820854678,0.05629669753357547,190,0.9190515005640213,0,0,24,25.57688354357475,FIXME
6796,ConstVelHigher0.75,keimola,1.0,7.296632584437585,7.296632584437585,0.05517076358290751,190,0.8854405319004971,0,0,24,32.873516128012334,FIXME
6797,ConstVelHigher0.75,keimola,1.0,7.350699932748832,7.350699932748832,0.05406734831124638,190,0.8471147423075167,0,0,24,40.224216060761165,FIXME
6798,ConstVelHigher0.75,keimola,1.0,7.403685934093858,7.403685934093858,0.05298600134502607,190,0.8048379238246963,0,0,24,47.62790199485502,FIXME
6799,ConstVelHigher0.75,keimola,1.0,7.455612215411982,7.455612215411982,0.05192628131812427,190,0.7593403281703502,0,0,24,55.083514210267005,FIXME
6800,ConstVelHigher0.75,keimola,1.0,7.506499971103743,7.506499971103743,0.05088775569176107,190,0.7113158082984865,0,0,24,62.59001418137075,FIXME
6801,ConstVelHigher0.75,keimola,0.75,7.5563699716816615,7.5563699716816615,0.04987000057791846,190,0.6614193752957613,0,0,24,70.14638415305241,FIXME
6802,ConstVelHigher0.75,keimola,0.75,7.555242572248034,7.555242572248034,-0.0011273994336278292,inf,0.6102651737105921,0,0,25,3.0888012025428537,FIXME
6803,ConstVelHigher0.75,keimola,0.75,7.554137720803071,7.554137720803071,-0.001104851444962307,inf,0.5584630155079664,0,0,25,10.642938923345925,FIXME
6804,ConstVelHigher0.75,keimola,0.75,7.553054966387011,7.553054966387011,-0.0010827544160605385,inf,0.5065676899617007,0,0,25,18.195993889732936,FIXME
6805,ConstVelHigher0.75,keimola,0.75,7.55199386705927,7.55199386705927,-0.0010610993277406777,inf,0.4550792299619659,0,0,25,25.747987756792206,FIXME
6806,ConstVelHigher0.75,keimola,0.75,7.550953989718089,7.550953989718089,-0.0010398773411814943,inf,0.40444367152008115,0,0,25,33.298941746510295,FIXME
6807,ConstVelHigher0.75,keimola,0.75,7.549934909923721,7.549934909923721,-0.001019079794367883,inf,0.35505424947853387,0,0,25,40.848876656434015,FIXME
6808,ConstVelHigher0.75,keimola,0.75,7.548936211725248,7.548936211725248,-0.0009986981984724252,inf,0.3072529740498229,0,0,25,48.397812868159264,FIXME
6809,ConstVelHigher0.75,keimola,0.75,7.547957487490741,7.547957487490741,-0.0009787242345069558,inf,0.26133253478652674,0,0,25,55.945770355650005,FIXME
6810,ConstVelHigher0.75,keimola,0.75,7.546998337740931,7.546998337740931,-0.000959149749810706,inf,0.2175384808712266,0,0,25,63.492768693390936,FIXME
6811,ConstVelHigher0.75,keimola,0.75,7.54605837098611,7.54605837098611,-0.0009399667548208868,inf,0.1760716291555442,0,0,25,71.03882706437705,FIXME
6812,ConstVelHigher0.75,keimola,0.75,7.545137203566384,7.545137203566384,-0.0009211674197260322,inf,0.1370906541225771,0,0,25,78.58396426794343,FIXME
6813,ConstVelHigher0.75,keimola,0.75,7.544234459495058,7.544234459495058,-0.0009027440713254009,inf,0.1007148168495548,0,0,25,86.12819872743849,FIXME
6814,ConstVelHigher0.75,keimola,0.75,7.543349770305156,7.543349770305156,-0.0008846891899025877,inf,0.06702679306401205,0,0,25,93.67154849774364,FIXME
6815,ConstVelHigher0.75,keimola,0.75,7.542482774899057,7.542482774899057,-0.0008669954060991358,110,0.03607556347694394,0,0,26,1.2140312726426998,FIXME
6816,ConstVelHigher0.75,keimola,0.75,7.541633119401075,7.541633119401075,-0.0008496554979817716,110,0.6217285451124909,0,0,26,8.755664392043775,FIXME
6817,ConstVelHigher0.75,keimola,0.75,7.540800457013054,7.540800457013054,-0.0008326623880208217,110,1.7564112207305471,0,0,26,16.29646484905683,FIXME
6818,ConstVelHigher0.75,keimola,0.75,7.5399844478727935,7.5399844478727935,-0.0008160091402604763,110,3.37414052298979,0,0,26,23.836449296929622,FIXME
6819,ConstVelHigher0.75,keimola,0.75,7.5391847589153365,7.5391847589153365,-0.0007996889574570787,110,5.410989060590564,0,0,26,31.37563405584496,FIXME
6820,ConstVelHigher0.75,keimola,0.75,7.53840106373703,7.53840106373703,-0.0007836951783062318,110,7.805483222435768,0,0,26,38.91403511958199,FIXME
6821,ConstVelHigher0.75,keimola,0.75,7.537633042462289,7.537633042462289,-0.0007680212747409598,110,10.49893804607675,0,0,26,46.45166816204428,FIXME
6822,ConstVelHigher0.75,keimola,0.75,7.536880381613038,7.536880381613038,-0.0007526608492511855,110,13.43573204499039,0,0,26,53.988548543657316,FIXME
6823,ConstVelHigher0.75,keimola,0.75,7.536142773980778,7.536142773980778,-0.0007376076322600511,110,16.563525436060132,0,0,26,61.524691317638094,FIXME
6824,ConstVelHigher0.75,keimola,0.75,7.535419918501169,7.535419918501169,-0.0007228554796085973,110,19.833425397891585,0,0,26,69.06011123613926,FIXME
6825,ConstVelHigher0.75,keimola,0.75,7.53471152013114,7.53471152013114,-0.0007083983700297836,110,23.200102126317603,0,0,26,76.5948227562704,FIXME
6826,ConstVelHigher0.75,keimola,0.75,7.534017289728524,7.534017289728524,-0.0006942304026154034,110,26.621859539771545,0,0,26,84.12884004599893,FIXME
6827,ConstVelHigher0.75,keimola,0.75,7.533336943933946,7.533336943933946,-0.0006803457945778746,110,30.060664528312547,0,0,27,5.268379016213558,FIXME
6828,ConstVelHigher0.75,keimola,0.75,7.532670205055268,7.532670205055268,-0.0006667388786780748,110,33.482138640159114,0,0,27,12.801049221268826,FIXME
6829,ConstVelHigher0.75,keimola,0.75,7.532016800954164,7.532016800954164,-0.0006534041011043712,110,36.85551606277751,0,0,27,20.33306602222299,FIXME
6830,ConstVelHigher0.75,keimola,0.75,7.531376464935082,7.531376464935082,-0.0006403360190816443,110,40.153571685957836,0,0,27,27.864442487158072,FIXME
6831,ConstVelHigher0.75,keimola,0.75,7.530748935636382,7.530748935636382,-0.0006275292987005798,110,43.35252293586989,0,0,27,35.395191422794454,FIXME
6832,ConstVelHigher0.75,keimola,0.75,7.530133956923649,7.530133956923649,-0.00061497871273275,110,46.43190894566833,0,0,27,42.9253253797181,FIXME
6833,ConstVelHigher0.75,keimola,0.75,7.529531277785182,7.529531277785182,-0.0006026791384670105,110,49.37445048350591,0,0,27,50.454856657503285,FIXME
6834,ConstVelHigher0.75,keimola,0.75,7.528940652229473,7.528940652229473,-0.0005906255557093232,110,52.16589389633482,0,0,27,57.98379730973276,FIXME
6835,ConstVelHigher0.75,keimola,0.75,7.528361839184889,7.528361839184889,-0.0005788130445836259,110,54.794842150961685,0,0,27,65.51215914891765,FIXME
6836,ConstVelHigher0.75,keimola,0.75,7.527794602401187,7.527794602401187,-0.0005672367837021852,110,57.252575865603106,0,0,27,73.03995375131883,FIXME
6837,ConstVelHigher0.75,keimola,0.75,7.52723871035316,7.52723871035316,-0.0005558920480268625,110,59.53286702858735,0,0,27,80.567192461672,FIXME
6838,ConstVelHigher0.75,keimola,0.75,0.0,0.0,-7.52723871035316,110,0.0,0,0,27,80.567192461672,FIXME
6839,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6840,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6841,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6842,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6843,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6844,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6845,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6846,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6847,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6848,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6849,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6850,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6851,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6852,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6853,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6854,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6855,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6856,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6857,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6858,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6859,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6860,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6861,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6862,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6863,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6864,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6865,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6866,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6867,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6868,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6869,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6870,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6871,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6872,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6873,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6874,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6875,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6876,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6877,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6878,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6879,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6880,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6881,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6882,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6883,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6884,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6885,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6886,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6887,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6888,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6889,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6890,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6891,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6892,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6893,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6894,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6895,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6896,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6897,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6898,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6899,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6900,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6901,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6902,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6903,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6904,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6905,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6906,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6907,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6908,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6909,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6910,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6911,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6912,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6913,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6914,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6915,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6916,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6917,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6918,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6919,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6920,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6921,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6922,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6923,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6924,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6925,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6926,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6927,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6928,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6929,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6930,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6931,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6932,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6933,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6934,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6935,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6936,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
6937,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,80.567192461672,FIXME
