tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
181,ConstVelHigher0.71,keimola,0.71,7.103821549140903,7.103821549140903,-7.799079878623161e-05,inf,-3.131886780596492,0,0,12,14.157919517728587,FIXME
182,ConstVelHigher0.71,keimola,0.71,7.103745118158084,7.103745118158084,-7.64309828191756e-05,inf,-2.7962839829406927,0,0,12,21.26166463588667,FIXME
183,ConstVelHigher0.71,keimola,0.71,7.103670215794924,7.103670215794924,-7.490236315987886e-05,inf,-2.469411354184475,0,0,12,28.365334851681595,FIXME
184,ConstVelHigher0.71,keimola,0.71,7.103596811479022,7.103596811479022,-7.340431590208141e-05,inf,-2.1532986334447966,0,0,12,35.46893166316062,FIXME
185,ConstVelHigher0.71,keimola,0.71,7.103524875249441,7.103524875249441,-7.193622958112655e-05,inf,-1.8496769781457103,0,0,12,42.57245653841006,FIXME
186,ConstVelHigher0.71,keimola,0.71,7.103454377744455,7.103454377744455,-7.049750498566709e-05,inf,-1.5599934553447397,0,0,12,49.675910916154514,FIXME
187,ConstVelHigher0.71,keimola,0.71,7.103385290189564,7.103385290189564,-6.908755489121177e-05,inf,-1.2854266068993394,0,0,12,56.77929620634408,FIXME
188,ConstVelHigher0.71,keimola,0.71,7.1033175843857705,7.1033175843857705,-6.770580379367175e-05,inf,-1.0269028427346454,0,0,12,63.88261379072985,FIXME
189,ConstVelHigher0.71,keimola,0.71,7.103251232698057,7.103251232698057,-6.635168771396138e-05,inf,-0.785113433711105,0,0,12,70.9858650234279,FIXME
190,ConstVelHigher0.71,keimola,0.71,7.103186208044093,7.103186208044093,-6.502465396351909e-05,inf,-0.5605318931326483,0,0,12,78.089051231472,FIXME
191,ConstVelHigher0.71,keimola,0.71,7.103122483883212,7.103122483883212,-6.372416088140653e-05,inf,-0.3534315535964514,0,0,12,85.19217371535521,FIXME
192,ConstVelHigher0.71,keimola,0.71,7.103060034205555,7.103060034205555,-6.244967765667297e-05,inf,-0.16390316349529332,0,0,12,92.29523374956077,FIXME
193,ConstVelHigher0.71,keimola,0.71,7.10299883352144,7.10299883352144,-6.120068411519242e-05,inf,0.00812765510837804,0,0,12,99.3982325830822,FIXME
194,ConstVelHigher0.71,keimola,0.71,7.1029388568510115,7.1029388568510115,-5.9976670428341095e-05,inf,0.1628832284457397,0,0,13,6.501171439933216,FIXME
195,ConstVelHigher0.71,keimola,0.71,7.102880079713991,7.102880079713991,-5.8777137020626924e-05,inf,0.3007170574337944,0,0,13,13.604051519647207,FIXME
196,ConstVelHigher0.71,keimola,0.71,7.102822478119709,7.102822478119709,-5.760159428191969e-05,inf,0.4220975570269478,0,0,13,20.706873997766916,FIXME
197,ConstVelHigher0.71,keimola,0.71,7.1027660285573155,7.1027660285573155,-5.644956239336807e-05,inf,0.5275924016407728,0,0,13,27.80964002632423,FIXME
198,ConstVelHigher0.71,keimola,0.71,7.102710707986169,7.102710707986169,-5.532057114621125e-05,inf,0.6178535550590916,0,0,13,34.9123507343104,FIXME
199,ConstVelHigher0.71,keimola,0.71,7.102656493826444,7.102656493826444,-5.421415972506338e-05,inf,0.6936030493087215,0,0,13,42.015007228136845,FIXME
200,ConstVelHigher0.71,keimola,0.71,7.1026033639499175,7.1026033639499175,-5.3129876526725184e-05,inf,0.7556195638805004,0,0,13,49.11761059208676,FIXME
201,ConstVelHigher0.71,keimola,0.71,7.102551296670917,7.102551296670917,-5.206727900031183e-05,inf,0.8047258444247465,0,0,13,56.22016188875768,FIXME
202,ConstVelHigher0.71,keimola,0.71,7.102500270737501,7.102500270737501,-5.102593341632655e-05,inf,0.8417769886773384,0,0,13,63.32266215949518,FIXME
203,ConstVelHigher0.71,keimola,0.71,7.102450265322744,7.102450265322744,-5.0005414756526534e-05,inf,0.8676496168921944,0,0,13,70.42511242481793,FIXME
204,ConstVelHigher0.71,keimola,0.71,7.102401260016293,7.102401260016293,-4.900530645102208e-05,inf,0.883231934470936,0,0,13,77.52751368483422,FIXME
205,ConstVelHigher0.71,keimola,0.71,7.102353234815965,7.102353234815965,-4.802520032853863e-05,inf,0.889414685786462,0,0,13,84.62986691965018,FIXME
206,ConstVelHigher0.71,keimola,0.71,7.102306170119647,7.102306170119647,-4.706469631798882e-05,inf,0.887082990382075,0,0,13,91.73217308976983,FIXME
207,ConstVelHigher0.71,keimola,0.71,7.102260046717262,7.102260046717262,-4.6123402384523615e-05,inf,0.8771090457731283,0,0,13,98.83443313648709,FIXME
208,ConstVelHigher0.71,keimola,0.71,7.10221484578291,7.10221484578291,-4.520093435189665e-05,90,0.8603456749595653,0,0,14,5.936647982270003,FIXME
209,ConstVelHigher0.71,keimola,0.71,7.102170548867253,7.102170548867253,-4.429691565732696e-05,90,0.14852204857424744,0,0,14,13.038818531137256,FIXME
210,ConstVelHigher0.71,keimola,0.71,7.102127137889909,7.102127137889909,-4.3410977344393586e-05,90,-1.1825145093337768,0,0,14,20.140945669027165,FIXME
211,ConstVelHigher0.71,keimola,0.71,7.1020845951321085,7.1020845951321085,-4.254275780013472e-05,90,-3.059004762029187,0,0,14,27.243030264159273,FIXME
212,ConstVelHigher0.71,keimola,0.71,7.102042903229467,7.102042903229467,-4.169190264136091e-05,90,-5.409723644465816,0,0,14,34.34507316738874,FIXME
213,ConstVelHigher0.71,keimola,0.71,7.10200204516488,7.10200204516488,-4.085806458675734e-05,90,-8.16635922289004,0,0,14,41.44707521255362,FIXME
214,ConstVelHigher0.71,keimola,0.71,7.10196200426158,7.10196200426158,-4.004090330056442e-05,90,-11.263827879477043,0,0,14,48.5490372168152,FIXME
215,ConstVelHigher0.71,keimola,0.71,7.101922764176351,7.101922764176351,-3.924008522915301e-05,90,-14.64052930302401,0,0,14,55.65095998099155,FIXME
216,ConstVelHigher0.71,keimola,0.71,7.101884308892821,7.101884308892821,-3.8455283529970075e-05,90,-18.238545043004454,0,0,14,62.75284428988437,FIXME
217,ConstVelHigher0.71,keimola,0.71,7.101846622714966,7.101846622714966,-3.76861778548232e-05,90,-22.00378450956148,0,0,14,69.85469091259934,FIXME
218,ConstVelHigher0.71,keimola,0.71,7.101809690260666,7.101809690260666,-3.693245430014258e-05,90,-25.88608238027677,0,0,15,6.270665897089657,FIXME
219,ConstVelHigher0.71,keimola,0.71,7.101773496455451,7.101773496455451,-3.619380521513449e-05,90,-29.839251409805982,0,0,15,13.372439393545108,FIXME
220,ConstVelHigher0.71,keimola,0.71,7.101738026526341,7.101738026526341,-3.5469929109410714e-05,90,-33.821094634710946,0,0,15,20.47417742007145,FIXME
221,ConstVelHigher0.71,keimola,0.71,7.101703265995816,7.101703265995816,-3.476053052509087e-05,90,-37.79338092698147,0,0,15,27.575880686067265,FIXME
222,ConstVelHigher0.71,keimola,0.71,7.1016692006759,7.1016692006759,-3.406531991601014e-05,90,-41.721787779680255,0,0,15,34.677549886743165,FIXME
223,ConstVelHigher0.71,keimola,0.71,7.10163581666238,7.10163581666238,-3.3384013519821565e-05,90,-45.57581511060912,0,0,15,41.779185703405545,FIXME
224,ConstVelHigher0.71,keimola,0.71,7.101603100329136,7.101603100329136,-3.2716333244309226e-05,90,-49.32867374849959,0,0,15,48.88078880373468,FIXME
225,ConstVelHigher0.71,keimola,0.71,7.101571038322554,7.101571038322554,-3.2062006582123104e-05,90,-52.95715212444084,0,0,15,55.982359842057235,FIXME
226,ConstVelHigher0.71,keimola,0.71,7.101539617556099,7.101539617556099,-3.142076645445968e-05,90,-56.441464532373,0,0,15,63.083899459613335,FIXME
227,ConstVelHigher0.71,keimola,0.71,7.101508825204974,7.101508825204974,-3.079235112579681e-05,90,-59.76508414961569,0,0,15,70.18540828481831,FIXME
228,ConstVelHigher0.71,keimola,0.71,0.0,0.0,-7.101508825204974,90,0.0,0,0,15,70.18540828481831,FIXME
229,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
230,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
231,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
232,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
233,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
234,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
235,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
236,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
237,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
238,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
239,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
240,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
241,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
242,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
243,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
244,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
245,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
246,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
247,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
248,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
249,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
250,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
251,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
252,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
253,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
254,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
255,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
256,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
257,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
258,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
259,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
260,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
261,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
262,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
263,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
264,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
265,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
266,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
267,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
268,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
269,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
270,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
271,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
272,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
273,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
274,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
275,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
276,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
277,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
278,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
279,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
280,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
281,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
282,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
283,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
284,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
285,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
286,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
287,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
288,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
289,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
290,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
291,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
292,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
293,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
294,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
295,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
296,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
297,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
298,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
299,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
300,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
301,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
302,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
303,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
304,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
305,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
306,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
307,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
308,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
309,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
310,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
311,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
312,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
313,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
314,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
315,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
316,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
317,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
318,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
319,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
320,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
321,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
322,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
323,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
324,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
325,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
326,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
327,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
328,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
329,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
330,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
331,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
332,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
333,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
334,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
335,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
336,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
337,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
338,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
339,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
340,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
341,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
342,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
343,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
344,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
345,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
346,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
347,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
348,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
349,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
350,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
351,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
352,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
353,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
354,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
355,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
356,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
357,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
358,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
359,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
360,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
361,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
362,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
363,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
364,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
365,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
366,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
367,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
368,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
369,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
370,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
371,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
372,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,70.18540828481831,FIXME
