tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
3871,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3872,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3873,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3874,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3875,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3876,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3877,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3878,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3879,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3880,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3881,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3882,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3883,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3884,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3885,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3886,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3887,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3888,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3889,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3890,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3891,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3892,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3893,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3894,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3895,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3896,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3897,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3898,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3899,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3900,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3901,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3902,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3903,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3904,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3905,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3906,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3907,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3908,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3909,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3910,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3911,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3912,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3913,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3914,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3915,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3916,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3917,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3918,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3919,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3920,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3921,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3922,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3923,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3924,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3925,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3926,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3927,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3928,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3929,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3930,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3931,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3932,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3933,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3934,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3935,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3936,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3937,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3938,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3939,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3940,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3941,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3942,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3943,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3944,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3945,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3946,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3947,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3948,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3949,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3950,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3951,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3952,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3953,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3954,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3955,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3956,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3957,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3958,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3959,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3960,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3961,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3962,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3963,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3964,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3965,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3966,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3967,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3968,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3969,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3970,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3971,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3972,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3973,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3974,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3975,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3976,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3977,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3978,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3979,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3980,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3981,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3982,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3983,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3984,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3985,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3986,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3987,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3988,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3989,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3990,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3991,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3992,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3993,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3994,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3995,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3996,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3997,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3998,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
3999,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4000,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4001,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4002,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4003,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4004,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4005,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4006,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4007,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4008,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4009,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4010,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4011,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4012,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4013,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4014,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4015,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4016,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4017,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4018,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4019,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4020,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4021,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4022,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4023,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4024,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4025,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4026,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4027,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4028,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4029,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4030,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4031,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4032,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4033,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4034,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4035,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4036,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4037,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4038,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4039,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4040,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4041,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4042,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4043,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4044,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4045,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4046,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4047,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4048,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4049,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4050,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4051,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4052,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4053,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4054,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4055,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4056,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4057,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4058,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4059,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4060,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4061,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4062,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4063,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4064,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4065,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4066,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4067,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4068,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4069,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4070,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4071,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4072,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4073,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4074,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4075,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4076,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4077,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4078,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4079,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4080,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4081,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4082,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4083,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4084,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4085,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4086,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4087,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4088,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4089,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4090,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4091,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4092,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4093,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4094,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4095,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4096,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4097,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4098,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4099,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4100,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4101,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
4102,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,57.33588549209806,FIXME
