tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
5078,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5079,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5080,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5081,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5082,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5083,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5084,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5085,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5086,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5087,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5088,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5089,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5090,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5091,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5092,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5093,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5094,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5095,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5096,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5097,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5098,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5099,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5100,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5101,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5102,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5103,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5104,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5105,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5106,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5107,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5108,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5109,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5110,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5111,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5112,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5113,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5114,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5115,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5116,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5117,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5118,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5119,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5120,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5121,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5122,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5123,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5124,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5125,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5126,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5127,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5128,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5129,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5130,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5131,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5132,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5133,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5134,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5135,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5136,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5137,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5138,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5139,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5140,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5141,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5142,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5143,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5144,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5145,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5146,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5147,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5148,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5149,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5150,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5151,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5152,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5153,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5154,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5155,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5156,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5157,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5158,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5159,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5160,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5161,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5162,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5163,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5164,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5165,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5166,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5167,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5168,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5169,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5170,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5171,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5172,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5173,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5174,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5175,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5176,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5177,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5178,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5179,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5180,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5181,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5182,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5183,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5184,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5185,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5186,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5187,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5188,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5189,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5190,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5191,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5192,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5193,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5194,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5195,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5196,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5197,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5198,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5199,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5200,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5201,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5202,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5203,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5204,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5205,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5206,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5207,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5208,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5209,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5210,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5211,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5212,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5213,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5214,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5215,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5216,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5217,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5218,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5219,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5220,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5221,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5222,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5223,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5224,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5225,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5226,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5227,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5228,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5229,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5230,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5231,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5232,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5233,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5234,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5235,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5236,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5237,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5238,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5239,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5240,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5241,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5242,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5243,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5244,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5245,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5246,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5247,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5248,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5249,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5250,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5251,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5252,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5253,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5254,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5255,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5256,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5257,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5258,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5259,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5260,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5261,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5262,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5263,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5264,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5265,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5266,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5267,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5268,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5269,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5270,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5271,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5272,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5273,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5274,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5275,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5276,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5277,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5278,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5279,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5280,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5281,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5282,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5283,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5284,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5285,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5286,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5287,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5288,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5289,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5290,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5291,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5292,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5293,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5294,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5295,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5296,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5297,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5298,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5299,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5300,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5301,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5302,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5303,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5304,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5305,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5306,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5307,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5308,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
5309,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.71284045918355,FIXME
